field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-24,18.55,22.91,14.17,27.34,16.41,87.01,5.24
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-25,17.44,19.96,14.53,16.81,12.72,85.33,6.76
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-26,14.84,17.41,13.13,20.14,6.78,88.4,5.28
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-27,14.94,18.48,11.89,0.54,8.79,86.19,2.67
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-28,16.84,22.16,11.61,13.83,15.55,79.49,2.19
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-29,16.21,21.27,12.33,16.54,13.95,80.36,4.96
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-30,18.6,24.73,10.68,0.0,29.59,64.88,2.83
osm-667302408,37.795197646290426,-97.07905129571539,2025-05-31,21.75,30.09,13.6,0.38,27.81,67.92,3.75
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-01,21.46,28.57,13.49,0.0,30.27,64.4,2.46
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-02,23.71,29.69,16.37,8.49,27.9,78.65,5.96
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-03,21.48,27.66,13.33,20.25,8.65,88.87,6.32
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-04,17.65,23.76,11.57,1.47,24.61,73.97,4.0
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-05,19.0,24.86,13.51,1.41,16.05,80.27,2.38
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-06,22.19,27.1,17.72,25.66,22.79,81.86,2.94
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-07,22.54,27.71,18.41,9.48,28.43,77.94,3.19
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-08,21.82,29.54,16.42,1.16,27.48,69.4,3.96
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-09,20.89,26.74,13.86,0.08,30.24,59.66,4.21
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-10,24.14,30.98,16.69,0.01,26.9,51.15,1.61
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-11,24.05,29.28,19.96,0.03,21.54,71.5,4.38
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-12,21.38,25.98,17.92,1.27,15.92,84.12,2.49
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-13,23.82,29.46,17.42,0.77,24.0,76.06,2.07
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-14,23.28,27.09,20.27,16.82,15.86,90.09,3.54
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-15,24.0,29.2,19.76,1.2,24.11,78.33,2.05
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-16,24.6,30.49,18.77,4.28,29.46,73.68,2.65
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-17,23.94,28.03,20.35,47.37,14.59,91.02,6.12
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-18,23.94,28.07,20.43,14.87,26.68,79.32,4.61
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-19,25.08,30.78,19.24,0.0,30.05,71.65,3.46
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-20,27.82,33.05,22.58,0.0,29.13,78.73,8.09
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-21,27.79,32.08,24.17,0.0,29.98,74.49,10.44
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-22,27.41,31.5,23.79,0.0,29.51,71.21,10.8
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-23,27.37,31.65,24.07,17.88,22.51,78.94,7.09
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-24,27.23,32.56,22.71,2.85,27.42,78.45,5.06
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-25,26.98,31.67,22.54,0.17,28.29,76.2,5.85
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-26,26.05,29.91,22.84,1.92,22.97,82.22,4.94
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-27,26.21,30.41,22.51,0.99,24.0,81.84,4.27
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-28,26.86,30.79,22.88,0.32,28.63,81.41,4.77
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-29,28.13,32.98,24.1,6.72,26.29,74.08,3.95
osm-667302408,37.795197646290426,-97.07905129571539,2025-06-30,25.4,29.56,21.51,10.03,23.94,80.83,2.97
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-01,25.22,30.54,19.56,0.0,26.97,67.08,2.27
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-02,25.76,31.54,19.35,0.0,28.69,69.81,4.18
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-03,26.12,31.0,20.54,0.0,25.49,77.67,4.16
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-04,25.87,29.92,21.75,0.67,17.46,79.74,5.74
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-05,26.72,31.15,22.63,0.71,23.25,77.61,4.49
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-06,27.22,31.74,22.37,5.69,25.65,76.77,1.79
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-07,26.72,31.93,21.42,0.92,25.73,76.66,2.34
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-08,26.89,32.37,22.01,1.93,26.94,76.01,1.53
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-09,27.4,32.59,21.73,0.52,29.22,73.49,3.23
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-10,28.44,33.86,22.93,0.01,29.21,71.27,5.92
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-11,28.54,34.65,22.86,0.96,25.93,65.46,4.86
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-12,24.42,28.69,20.59,9.87,8.89,74.36,3.94
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-13,25.44,30.81,20.37,1.07,25.43,70.38,3.31
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-14,26.71,32.79,20.05,0.0,28.52,66.36,2.63
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-15,27.84,33.55,21.24,0.04,28.48,70.21,4.67
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-16,28.36,33.77,23.23,8.36,26.85,75.51,4.9
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-17,25.24,27.31,22.91,18.51,12.95,87.52,2.39
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-18,25.54,28.91,22.37,6.63,20.74,87.68,4.48
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-19,28.34,34.08,23.58,0.16,28.07,71.11,7.07
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-20,28.85,34.59,23.69,0.29,27.27,71.44,6.19
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-21,27.92,32.51,24.04,13.94,27.53,79.3,5.44
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-22,27.9,33.22,23.24,6.28,28.25,76.26,5.63
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-23,27.12,31.33,22.56,0.24,26.22,75.77,6.23
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-24,27.14,31.95,22.9,28.18,18.91,80.47,3.35
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-25,25.54,29.37,22.63,19.26,21.21,86.21,2.71
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-26,27.36,32.33,22.53,0.72,27.21,79.23,3.94
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-27,28.28,32.47,24.17,0.0,27.58,77.53,5.15
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-28,28.96,34.3,24.15,0.0,26.69,72.31,4.57
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-29,29.29,35.46,24.3,0.05,27.6,65.29,4.12
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-30,28.08,34.47,22.17,8.09,24.13,67.49,2.95
osm-667302408,37.795197646290426,-97.07905129571539,2025-07-31,23.52,27.41,20.98,16.35,16.63,81.63,4.36
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-01,22.03,26.75,17.75,0.0,21.05,71.94,4.24
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-02,22.03,27.88,16.15,0.07,24.97,70.69,3.24
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-03,21.23,26.82,16.22,0.21,23.12,70.34,3.75
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-04,22.87,29.51,16.23,0.01,26.34,66.24,2.66
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-05,24.79,31.16,17.41,0.0,25.64,65.59,4.41
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-06,26.95,33.23,21.71,0.0,24.58,67.94,6.7
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-07,28.56,35.67,22.03,0.0,22.98,64.76,7.31
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-08,29.76,36.55,24.19,0.03,26.22,62.38,8.4
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-09,28.57,33.47,23.41,3.24,21.98,67.36,5.88
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-10,25.6,29.52,22.53,21.7,17.33,81.6,3.93
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-11,24.06,26.52,21.43,27.18,18.39,87.58,2.18
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-12,25.27,29.76,20.48,1.44,22.47,77.29,2.53
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-13,25.88,31.22,20.75,0.0,26.01,69.16,2.31
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-14,26.13,32.49,19.61,0.0,25.07,68.39,4.76
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-15,27.57,33.63,21.41,0.0,25.94,70.04,5.07
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-16,28.38,33.94,23.19,0.0,26.04,66.31,5.31
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-17,28.75,34.03,23.89,0.0,23.15,65.54,5.08
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-18,28.67,32.95,23.99,0.99,22.34,66.76,3.52
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-19,27.71,33.48,23.03,7.57,19.12,70.57,3.17
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-20,26.45,32.24,21.02,3.38,24.92,70.37,2.71
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-21,26.76,32.73,21.7,0.0,25.45,61.1,1.6
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-22,25.99,32.93,19.16,0.19,25.01,64.4,2.17
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-23,24.32,29.76,20.12,1.97,16.65,66.71,3.59
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-24,20.24,25.01,15.95,0.04,12.74,61.8,2.63
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-25,18.78,23.17,16.08,6.7,9.47,78.19,2.77
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-26,19.81,26.56,14.12,0.0,22.95,58.41,2.55
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-27,16.78,18.73,13.11,19.83,5.22,79.76,3.6
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-28,19.71,25.5,16.6,3.25,8.67,85.88,3.85
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-29,20.2,24.69,15.25,0.09,10.63,79.92,2.5
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-30,21.42,26.24,16.88,14.56,8.63,85.07,2.45
osm-667302408,37.795197646290426,-97.07905129571539,2025-08-31,21.46,26.05,18.34,13.42,17.41,87.38,2.6
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-01,21.65,26.57,17.87,15.09,15.13,85.1,1.78
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-02,20.42,24.54,17.37,1.23,12.2,84.23,2.64
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-03,21.96,29.84,14.17,3.28,22.95,75.43,2.72
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-04,18.8,25.1,12.32,0.55,21.67,69.29,2.89
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-05,15.68,19.48,11.49,8.29,3.92,73.43,3.78
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-06,17.03,24.41,9.78,0.0,23.05,68.56,2.15
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-07,18.86,25.59,12.28,0.0,19.42,62.59,3.17
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-08,19.12,24.98,13.96,22.53,7.08,72.98,5.23
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-09,21.16,27.29,15.8,0.56,20.9,73.98,5.2
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-10,21.58,27.54,16.85,0.75,11.92,78.69,3.18
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-11,23.2,30.88,16.79,0.02,22.0,69.04,5.2
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-12,24.49,32.83,18.0,0.0,22.11,61.92,5.25
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-13,25.03,31.5,19.53,0.0,17.39,67.63,4.72
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-14,24.08,30.39,20.57,4.04,9.79,73.02,4.82
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-15,24.31,31.39,18.11,0.13,20.15,72.2,3.66
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-16,24.63,30.9,19.62,2.38,19.72,72.89,3.83
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-17,23.59,29.64,18.05,9.58,9.21,75.45,2.41
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-18,21.4,25.2,17.39,5.61,14.77,82.35,2.4
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-19,22.32,28.92,15.95,0.49,20.67,68.07,2.46
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-20,21.67,25.94,17.38,4.54,16.2,79.56,2.41
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-21,20.96,24.75,17.87,2.41,14.86,82.0,3.02
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-22,23.34,29.37,17.86,0.35,17.03,81.99,2.91
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-23,21.86,25.62,17.18,25.76,7.58,86.38,4.54
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-24,19.7,24.18,16.74,0.9,13.45,82.04,4.23
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-25,21.11,27.02,15.06,0.01,19.46,67.58,2.26
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-26,20.62,27.8,14.18,0.0,20.72,68.88,2.59
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-27,22.07,30.03,14.81,0.01,19.82,68.71,2.99
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-28,22.62,30.51,15.66,0.01,18.66,69.11,2.77
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-29,21.75,28.04,15.97,0.0,16.59,70.65,2.94
osm-667302408,37.795197646290426,-97.07905129571539,2025-09-30,21.57,27.67,17.08,0.0,15.48,66.43,3.11
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-01,21.32,28.37,14.96,0.44,15.7,68.11,4.29
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-02,22.21,29.68,16.46,1.52,18.0,67.87,4.28
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-03,23.0,30.04,16.47,0.0,18.35,70.0,4.76
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-04,21.95,28.65,17.39,0.0,18.49,64.18,7.13
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-05,21.84,29.1,16.3,0.71,17.77,66.67,7.26
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-06,19.6,24.17,14.18,18.14,9.54,86.26,2.94
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-07,15.78,21.17,12.55,5.09,8.64,75.91,4.77
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-08,15.58,20.98,11.66,0.11,14.31,66.44,3.93
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-09,19.2,26.94,12.68,0.22,15.7,77.23,4.56
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-10,21.87,28.6,16.96,0.19,16.98,74.68,3.79
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-11,21.3,28.61,15.84,0.07,16.62,72.25,4.59
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-12,22.05,29.21,16.96,0.02,12.26,64.55,7.2
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-13,18.78,22.51,16.04,5.25,4.57,77.43,3.4
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-14,20.73,27.51,15.75,0.92,10.7,77.63,3.31
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-15,21.8,28.17,16.63,0.0,16.53,70.1,4.14
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-16,20.43,26.44,16.02,0.01,16.87,63.9,5.62
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-17,21.09,28.04,16.39,0.17,15.07,67.16,5.4
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-18,17.34,21.62,10.72,1.47,5.65,66.21,4.48
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-19,12.05,19.42,5.33,0.0,17.44,49.21,4.93
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-20,14.21,23.04,9.03,0.03,16.62,54.53,7.65
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-21,12.35,19.64,6.97,0.0,17.18,52.35,5.21
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-22,14.37,23.92,8.12,0.0,16.32,47.57,2.25
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-23,13.62,20.79,6.8,1.31,12.64,52.5,5.37
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-24,13.17,15.39,11.74,20.19,3.75,87.2,5.47
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-25,12.12,13.09,11.35,18.73,2.14,93.53,5.22
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-26,12.17,14.87,10.48,2.04,2.77,90.5,3.88
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-27,12.81,17.5,9.55,0.37,4.67,86.5,2.53
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-28,11.28,13.01,8.01,7.16,8.96,77.05,7.06
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-29,8.11,13.03,4.12,0.01,14.33,63.41,9.76
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-30,7.64,15.67,1.63,0.0,15.37,71.16,3.17
osm-667302408,37.795197646290426,-97.07905129571539,2025-10-31,8.65,15.48,3.68,0.0,8.76,60.8,3.56
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-01,5.5,10.62,1.12,0.0,15.1,64.4,4.02
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-02,7.35,15.99,-0.39,0.0,14.66,67.35,5.57
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-03,10.66,18.59,4.55,0.13,13.99,77.81,4.45
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-04,14.06,22.41,8.45,0.0,12.07,73.44,6.32
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-05,11.12,17.63,6.54,0.0,13.94,70.0,5.26
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-06,12.19,21.93,4.42,0.0,12.09,80.6,4.2
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-07,13.12,20.29,7.53,0.0,13.71,61.53,3.74
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-08,10.75,15.87,6.52,0.0,13.55,59.87,5.79
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-09,1.24,6.02,-3.64,0.0,14.05,51.89,7.13
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-10,-0.51,5.94,-5.71,0.0,12.7,60.38,3.57
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-11,8.19,16.63,-0.03,0.0,11.89,58.19,4.63
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-12,12.44,22.63,5.6,0.0,12.55,59.66,2.55
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-13,12.51,20.89,7.93,0.0,10.9,78.47,3.9
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-14,14.81,22.77,9.82,0.0,12.28,83.96,4.02
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-15,14.29,22.72,7.99,0.0,11.39,74.82,3.93
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-16,11.75,18.82,7.16,0.0,11.7,63.74,4.38
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-17,14.15,22.33,8.21,0.0,11.12,75.96,5.98
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-18,12.09,19.14,7.52,0.0,11.95,76.91,4.23
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-19,9.83,17.5,4.03,0.68,9.83,80.21,2.77
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-20,12.31,15.24,9.6,25.57,4.19,90.95,3.06
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-21,11.74,16.84,7.0,5.02,4.01,91.11,3.96
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-22,8.91,16.13,4.58,0.08,11.47,82.01,3.1
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-23,9.21,16.73,5.36,2.19,11.1,87.45,3.59
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-24,9.79,12.24,7.32,3.68,2.4,96.07,3.83
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-25,7.91,12.68,1.34,0.1,11.17,69.89,6.65
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-26,1.07,4.3,-3.15,0.0,9.88,67.52,4.17
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-27,3.11,11.08,-2.45,0.0,11.33,66.95,3.01
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-28,3.32,8.99,-3.52,0.66,3.24,69.44,6.42
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-29,2.61,7.88,-5.41,6.05,9.34,77.8,9.39
osm-667302408,37.795197646290426,-97.07905129571539,2025-11-30,-4.24,-0.75,-6.8,0.0,10.44,66.21,4.54
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-01,-3.5,-1.02,-5.01,0.79,4.59,79.69,2.52
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-02,-0.48,7.41,-5.02,0.0,11.43,73.75,4.07
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-03,0.09,6.26,-3.7,0.96,7.29,80.1,4.39
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-04,-3.24,1.51,-6.12,0.0,10.17,58.56,3.68
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-05,-0.24,4.48,-3.98,0.0,6.51,83.48,4.36
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-06,2.01,6.81,-0.94,0.0,9.89,92.4,3.86
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-07,-1.01,2.67,-4.64,0.0,3.03,83.93,5.4
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-08,-0.24,6.23,-4.77,0.0,10.56,82.97,3.89
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-09,4.79,12.6,-1.3,0.0,7.73,79.91,5.95
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-10,4.16,8.68,1.01,0.0,9.13,64.85,5.73
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-11,5.97,14.68,-0.28,0.0,8.57,69.74,3.45
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-12,1.16,6.3,-2.81,0.0,8.56,78.14,5.48
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-13,-4.09,0.32,-8.29,0.0,4.68,73.28,5.74
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-14,-5.65,-1.66,-8.89,0.0,10.63,58.0,4.19
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-15,-0.72,6.93,-5.09,0.0,10.54,69.64,6.24
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-16,1.52,6.57,-1.41,0.0,8.02,93.86,4.31
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-17,4.99,11.74,-0.46,0.01,9.88,91.95,4.74
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-18,3.52,9.69,-4.45,0.02,10.71,66.66,8.79
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-19,2.52,10.42,-4.58,0.0,7.68,56.55,6.36
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-20,3.77,10.4,-0.81,0.0,9.35,60.39,6.16
osm-667302408,37.795197646290426,-97.07905129571539,2025-12-21,2.85,9.56,-3.08,0.0,7.88,57.78,4.07
