field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-23,18.73,24.93,12.7,10.12,19.1,66.36,5.18
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-24,20.36,24.64,16.52,34.02,19.29,89.12,5.29
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-25,19.18,20.88,14.94,17.35,13.13,86.99,5.56
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-26,15.49,18.27,13.82,17.74,5.88,88.89,5.19
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-27,15.7,19.29,12.57,0.33,8.43,85.23,3.09
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-28,17.58,23.06,11.77,14.9,19.5,79.32,2.39
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-29,16.54,20.97,13.41,15.27,12.8,82.27,4.54
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-30,19.07,25.09,11.07,0.0,29.87,64.43,2.84
osm-1423116261,37.668674210085904,-96.94296460233616,2025-05-31,22.34,29.86,13.5,0.85,27.4,68.39,3.49
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-01,22.07,29.0,14.08,0.01,29.72,64.84,2.13
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-02,24.07,29.78,17.01,10.62,28.31,80.51,5.91
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-03,22.6,28.97,14.09,19.69,10.37,87.14,6.66
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-04,18.43,24.83,12.24,1.53,23.99,73.74,4.04
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-05,19.44,25.42,14.06,8.6,16.85,81.96,2.26
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-06,22.53,27.32,18.86,35.05,24.12,83.79,3.05
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-07,22.74,28.21,19.15,13.89,26.58,80.4,3.4
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-08,22.66,30.54,16.64,2.6,25.4,71.81,4.15
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-09,21.97,27.54,15.24,0.21,29.89,59.81,3.69
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-10,24.44,31.26,16.66,0.02,28.49,55.21,1.52
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-11,23.86,28.83,19.68,0.08,17.66,75.07,3.94
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-12,21.58,25.88,18.52,2.65,12.0,84.94,2.18
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-13,24.02,29.95,17.58,0.84,22.87,77.37,2.22
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-14,23.33,27.3,20.98,21.49,13.07,92.01,3.52
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-15,23.77,28.65,20.07,4.26,23.95,79.62,2.47
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-16,24.63,30.33,18.7,3.12,28.21,74.22,2.19
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-17,24.18,28.46,20.14,63.16,11.22,90.93,6.23
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-18,24.17,28.01,21.67,16.78,23.77,80.62,3.92
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-19,25.14,30.96,18.73,0.0,30.36,74.28,3.64
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-20,27.8,32.85,23.14,0.0,29.11,80.02,7.56
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-21,27.76,31.69,24.74,0.0,26.42,75.0,10.18
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-22,27.08,31.15,23.32,0.0,29.58,73.92,10.08
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-23,27.32,31.66,23.8,10.08,23.65,79.06,6.82
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-24,27.34,32.71,22.73,1.2,27.69,77.5,5.05
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-25,26.98,31.52,22.66,0.03,28.3,76.56,5.62
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-26,26.09,29.86,22.84,4.14,24.84,83.73,4.81
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-27,26.01,30.02,22.46,2.43,21.96,84.49,3.95
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-28,26.79,30.4,23.3,0.78,26.65,82.97,4.79
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-29,28.12,33.27,23.97,13.1,24.6,75.94,4.46
osm-1423116261,37.668674210085904,-96.94296460233616,2025-06-30,25.41,29.25,21.85,13.51,23.33,82.58,2.4
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-01,25.07,30.2,19.63,0.0,27.65,71.19,2.33
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-02,25.29,31.0,19.55,0.04,28.43,73.83,3.83
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-03,25.76,30.52,20.55,0.29,26.36,81.66,3.91
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-04,25.62,29.17,21.46,0.62,21.47,82.44,5.49
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-05,26.45,30.7,22.3,0.16,21.63,79.41,4.32
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-06,26.76,31.07,22.05,9.99,23.85,80.26,2.22
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-07,26.13,30.92,21.37,2.7,21.58,81.91,2.37
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-08,26.6,31.94,21.7,3.62,26.35,79.9,1.49
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-09,26.89,31.73,21.84,0.77,28.94,78.41,3.06
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-10,27.94,33.02,22.72,0.01,28.93,75.47,5.48
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-11,27.69,32.65,23.97,1.32,24.71,74.0,4.94
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-12,23.91,27.69,20.71,20.57,13.3,81.99,4.22
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-13,24.65,29.19,20.62,1.69,23.3,78.84,3.71
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-14,26.05,31.4,20.24,0.01,27.9,73.75,2.47
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-15,27.36,32.75,21.58,0.03,27.25,75.97,4.35
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-16,27.79,32.65,23.02,8.89,26.96,79.91,5.08
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-17,25.36,27.13,23.35,26.42,12.12,90.55,2.59
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-18,25.81,29.33,22.95,11.19,22.21,88.17,4.48
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-19,27.75,33.13,23.07,0.06,27.1,74.8,6.63
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-20,28.26,33.95,23.23,0.06,26.1,76.14,6.24
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-21,27.65,32.03,23.45,10.03,25.68,81.42,5.35
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-22,27.66,33.23,22.71,3.05,28.58,77.13,5.6
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-23,26.71,31.11,22.51,0.56,20.59,78.32,5.75
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-24,27.44,33.06,22.57,23.3,22.5,80.0,4.21
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-25,25.75,30.58,22.13,11.06,20.36,83.0,2.78
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-26,26.99,31.56,22.37,0.66,26.25,79.59,4.45
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-27,28.0,32.26,24.36,0.0,26.78,78.48,5.05
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-28,28.56,33.34,24.28,0.0,25.13,74.17,4.42
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-29,28.85,34.9,23.8,0.0,27.45,67.89,3.71
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-30,28.53,35.04,22.11,9.7,25.98,67.77,2.56
osm-1423116261,37.668674210085904,-96.94296460233616,2025-07-31,23.49,26.78,21.29,19.44,15.39,84.64,4.63
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-01,22.09,26.74,17.84,0.0,21.77,77.45,4.48
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-02,21.92,27.65,16.17,0.09,24.98,74.23,3.37
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-03,21.61,27.69,16.12,0.07,18.6,75.27,3.55
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-04,23.16,29.69,16.43,0.01,25.96,69.59,2.76
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-05,24.67,30.96,17.51,0.0,26.73,69.1,4.03
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-06,26.84,33.03,21.64,0.0,24.96,68.21,6.37
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-07,28.22,35.06,21.89,0.0,24.58,66.67,6.99
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-08,29.28,35.82,23.97,0.01,25.18,64.9,7.93
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-09,28.59,33.8,23.19,1.16,20.74,66.14,5.88
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-10,26.07,29.72,22.79,14.32,13.74,80.9,4.56
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-11,24.44,27.13,21.77,29.39,15.84,87.98,2.06
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-12,25.7,30.27,20.75,0.97,24.21,77.14,2.19
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-13,26.03,31.47,20.37,0.0,26.02,70.51,2.32
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-14,26.26,32.8,19.55,0.0,24.31,68.8,4.29
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-15,27.88,34.55,21.2,0.0,25.63,68.46,4.76
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-16,28.26,34.0,23.0,0.0,25.82,66.87,4.76
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-17,28.65,33.7,23.91,0.0,24.0,66.87,4.72
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-18,29.23,34.46,23.85,0.54,22.09,67.85,3.27
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-19,28.1,34.42,22.79,11.2,16.18,72.0,2.91
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-20,26.26,32.2,21.08,1.12,24.93,72.29,3.04
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-21,26.13,32.15,20.67,0.0,25.03,65.22,2.1
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-22,25.73,32.54,19.25,0.1,25.1,66.75,2.34
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-23,24.53,28.81,19.92,1.17,17.74,68.84,3.17
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-24,20.83,26.8,16.28,0.0,18.74,62.33,3.34
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-25,18.69,22.64,16.22,4.88,9.19,79.22,3.66
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-26,19.38,26.25,13.18,0.0,24.21,59.88,3.16
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-27,17.15,20.23,13.17,33.81,4.97,82.7,3.67
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-28,19.75,24.77,16.79,4.99,7.76,87.4,3.91
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-29,19.97,24.45,15.03,0.33,11.82,83.53,2.54
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-30,21.78,25.84,17.77,4.84,8.74,84.74,2.38
osm-1423116261,37.668674210085904,-96.94296460233616,2025-08-31,22.0,26.88,18.5,9.67,11.49,85.1,2.63
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-01,22.06,26.88,17.98,10.85,14.08,83.38,1.59
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-02,20.98,25.56,17.5,0.85,11.18,84.48,2.79
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-03,22.2,29.75,14.51,2.04,22.81,75.61,2.6
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-04,19.88,25.81,13.27,1.12,21.69,71.17,3.1
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-05,15.95,19.96,12.14,9.77,4.62,75.24,4.78
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-06,17.04,24.19,9.98,0.03,23.69,68.59,1.7
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-07,19.18,25.61,13.42,0.0,21.64,61.37,2.98
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-08,19.37,25.76,13.86,13.1,9.35,71.13,4.8
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-09,21.6,28.26,16.1,0.85,19.15,70.36,5.23
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-10,21.97,28.33,16.7,0.55,9.43,75.08,3.26
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-11,23.52,31.68,17.2,0.0,22.08,66.19,4.79
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-12,24.52,33.05,17.91,0.0,22.09,61.58,4.75
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-13,25.0,31.67,19.63,0.0,19.03,68.69,4.23
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-14,24.26,30.84,20.7,4.94,12.76,72.66,4.5
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-15,24.59,31.77,18.51,0.16,17.8,70.83,3.47
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-16,24.9,31.27,19.6,1.93,16.47,72.39,3.51
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-17,24.21,30.45,18.42,6.36,11.71,72.5,2.4
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-18,22.6,27.41,19.26,2.75,10.6,76.53,2.5
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-19,22.84,29.36,16.71,1.28,20.94,67.21,2.57
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-20,22.45,27.16,19.04,12.09,13.43,81.05,2.35
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-21,20.99,24.78,17.68,0.6,13.42,83.88,2.98
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-22,23.72,29.59,18.33,0.68,16.63,82.72,3.03
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-23,22.53,26.66,17.02,31.94,4.98,86.72,4.53
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-24,19.86,24.45,16.43,1.0,12.01,82.95,4.23
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-25,21.03,27.28,15.64,0.02,19.15,70.0,2.38
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-26,20.66,27.91,14.22,0.0,20.55,70.15,2.33
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-27,21.99,30.22,14.67,0.0,19.39,69.35,3.0
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-28,22.62,30.35,16.11,0.0,19.37,68.94,2.9
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-29,21.69,28.15,16.01,0.0,16.73,71.19,2.77
osm-1423116261,37.668674210085904,-96.94296460233616,2025-09-30,21.66,27.95,17.28,0.0,16.72,67.64,2.91
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-01,21.43,28.7,14.9,0.36,18.31,69.36,4.01
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-02,22.38,30.06,16.31,1.06,15.11,67.76,4.13
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-03,23.17,30.37,16.6,0.0,18.55,70.64,4.51
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-04,22.07,29.02,17.44,0.0,19.03,62.9,6.56
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-05,21.91,29.45,16.33,0.28,18.67,66.48,6.75
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-06,21.57,27.64,16.51,11.0,11.42,79.77,2.85
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-07,16.33,22.0,13.08,4.88,7.2,77.47,4.86
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-08,16.36,22.68,10.97,0.02,14.71,65.11,3.77
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-09,19.81,27.51,12.86,0.63,13.18,76.06,4.26
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-10,22.42,29.77,16.22,0.22,14.89,74.52,3.54
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-11,21.96,28.5,16.71,0.13,16.79,73.39,4.01
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-12,22.44,29.87,17.07,0.08,14.3,61.93,6.56
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-13,20.98,26.14,17.88,4.13,4.75,77.45,2.09
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-14,21.49,28.44,16.99,0.52,11.36,76.45,3.22
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-15,21.99,28.49,16.55,0.0,16.49,69.43,3.83
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-16,20.65,26.96,15.81,0.0,16.75,61.83,5.26
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-17,21.88,28.96,16.37,0.03,15.22,65.76,5.75
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-18,17.97,21.9,11.25,2.93,4.38,73.69,4.27
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-19,12.3,19.69,5.3,0.0,17.52,50.34,4.58
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-20,14.85,23.79,9.33,0.12,16.5,53.73,7.55
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-21,13.12,20.68,7.46,0.0,17.18,51.65,4.8
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-22,15.07,24.36,8.52,0.0,16.46,49.37,2.67
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-23,14.43,21.99,7.5,2.59,14.25,55.14,5.47
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-24,13.15,14.56,12.17,21.51,2.12,90.36,5.16
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-25,12.8,14.42,11.89,22.1,1.87,93.24,4.93
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-26,12.79,16.51,10.64,2.82,2.85,90.0,3.51
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-27,13.17,17.85,9.43,0.36,4.46,87.69,2.33
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-28,11.94,13.93,8.39,7.71,4.29,76.18,7.16
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-29,8.46,13.4,4.49,0.0,8.79,62.68,9.66
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-30,7.87,15.82,1.52,0.0,15.2,71.97,3.04
osm-1423116261,37.668674210085904,-96.94296460233616,2025-10-31,9.55,16.86,3.89,0.0,10.95,60.35,3.16
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-01,6.42,11.8,2.62,0.02,14.73,64.61,4.09
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-02,7.62,16.35,-0.4,0.0,14.83,68.5,5.01
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-03,11.16,18.91,4.78,0.03,13.47,78.92,3.86
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-04,14.68,23.17,8.76,0.0,12.46,70.62,6.71
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-05,11.81,18.36,7.34,0.0,13.75,71.71,5.11
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-06,13.07,22.8,5.17,0.0,11.43,81.48,4.09
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-07,14.05,21.14,8.63,0.0,13.77,61.97,3.74
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-08,11.37,17.0,6.86,0.0,12.55,58.96,5.52
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-09,2.26,6.53,-3.13,0.0,14.25,52.55,6.97
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-10,0.05,6.71,-5.47,0.0,13.06,59.47,3.47
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-11,8.72,17.79,0.33,0.0,12.46,57.3,5.08
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-12,12.39,22.72,6.15,0.0,12.89,61.18,2.78
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-13,13.19,22.09,7.14,0.0,10.48,76.92,3.89
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-14,15.29,22.97,10.47,0.0,12.13,82.72,3.93
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-15,14.96,23.31,8.54,0.0,10.98,75.42,3.76
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-16,12.7,19.91,8.12,0.0,12.35,65.61,4.7
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-17,15.21,23.24,9.49,0.0,10.09,74.55,6.19
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-18,12.88,20.35,8.68,0.0,11.98,73.6,4.16
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-19,11.0,18.8,5.09,0.14,10.53,77.54,3.01
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-20,13.5,15.96,11.28,26.27,3.74,93.67,3.03
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-21,13.09,18.61,8.02,1.61,5.2,87.4,4.99
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-22,9.43,15.54,6.44,0.03,10.35,82.39,3.12
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-23,9.12,15.3,5.39,4.51,10.35,88.46,3.47
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-24,10.44,13.47,8.15,3.88,2.09,95.78,4.01
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-25,8.63,13.89,2.32,0.1,10.76,69.51,6.33
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-26,2.01,6.12,-2.63,0.0,10.77,65.11,4.01
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-27,3.85,11.44,-1.12,0.0,11.59,66.98,2.73
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-28,4.24,10.25,-2.58,0.35,4.94,67.99,6.36
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-29,3.57,9.09,-4.67,2.94,4.57,76.13,9.47
osm-1423116261,37.668674210085904,-96.94296460233616,2025-11-30,-3.77,0.2,-6.49,0.0,9.98,65.85,4.38
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-01,-3.19,-0.72,-5.07,0.16,2.14,78.54,2.78
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-02,-0.53,7.73,-5.16,0.0,11.42,73.54,3.9
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-03,0.69,7.56,-3.02,0.33,8.13,81.29,4.46
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-04,-2.8,1.86,-5.58,0.0,9.57,59.96,3.6
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-05,0.15,6.1,-3.98,0.0,7.77,83.64,4.07
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-06,2.75,8.13,-2.07,0.0,8.04,89.92,3.84
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-07,-0.19,3.85,-4.65,0.0,3.33,83.34,5.45
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-08,-0.04,6.3,-4.85,0.0,10.8,82.62,3.29
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-09,4.93,13.04,-1.8,0.0,9.0,78.74,5.51
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-10,5.2,10.03,2.45,0.0,10.08,61.32,5.73
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-11,6.44,15.55,0.47,0.0,6.84,67.93,3.81
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-12,2.39,7.09,-1.6,0.0,7.63,76.85,5.43
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-13,-2.98,2.37,-7.74,0.0,5.55,73.69,5.89
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-14,-5.36,-1.31,-8.55,0.0,10.9,59.1,4.05
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-15,-0.51,7.17,-4.59,0.0,10.2,67.45,6.05
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-16,1.89,9.11,-1.63,0.0,7.95,92.79,4.18
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-17,5.19,11.54,-0.69,0.0,8.23,93.42,4.53
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-18,4.91,11.22,-3.58,0.01,10.49,64.93,8.59
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-19,3.0,11.21,-4.14,0.0,7.49,55.73,5.95
osm-1423116261,37.668674210085904,-96.94296460233616,2025-12-20,4.74,11.61,0.34,0.0,9.14,59.96,6.49
