field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-10,4.47,10.75,-3.21,0.0,14.6,62.27,3.35
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-11,8.42,15.92,2.78,0.0,8.89,76.98,6.81
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-12,3.18,9.92,-1.4,0.0,16.61,56.82,6.1
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-13,0.43,7.46,-4.14,0.0,14.61,52.05,4.2
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-14,4.31,13.26,-4.24,0.0,19.33,58.98,4.83
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-15,11.27,18.94,3.12,0.0,14.37,67.01,9.93
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-16,8.67,16.64,1.49,0.56,3.76,67.02,10.59
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-17,3.21,10.8,-4.37,0.0,20.13,44.84,5.79
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-18,-1.38,4.7,-6.42,0.0,23.85,46.27,6.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-19,0.53,9.43,-7.0,0.0,24.19,40.91,4.07
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-20,6.2,13.63,-2.3,0.25,14.81,56.56,8.77
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-21,12.02,22.51,5.78,0.14,14.01,68.43,7.14
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-22,16.93,24.81,9.78,0.02,16.49,68.26,5.19
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-23,10.4,15.93,4.6,0.03,15.84,70.61,5.75
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-24,6.19,11.11,1.36,0.06,8.55,79.65,3.97
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-25,8.95,17.82,1.34,0.62,20.51,61.87,3.54
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-26,4.83,11.19,0.46,0.01,15.83,62.1,4.83
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-27,5.28,13.96,-2.56,0.06,18.25,58.44,3.77
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-28,5.22,13.13,-2.33,0.0,23.23,52.69,3.79
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-29,10.71,20.29,1.11,0.0,23.02,46.4,5.29
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-30,14.5,20.52,7.4,0.23,9.81,83.62,8.98
osm-637503855,37.64236160403738,-97.62285271129912,2023-03-31,17.39,22.96,8.07,0.07,23.11,49.57,9.34
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-01,10.21,19.34,1.89,0.0,25.32,39.98,5.63
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-02,17.06,28.8,6.67,0.0,24.34,54.95,7.07
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-03,19.4,28.44,13.02,0.0,24.3,59.1,4.02
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-04,20.14,31.63,5.84,0.8,19.92,47.36,8.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-05,5.63,13.67,-1.2,0.99,26.59,41.42,6.74
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-06,8.61,18.38,-0.32,0.0,26.37,39.29,3.41
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-07,11.18,21.05,1.37,0.0,26.71,39.84,4.01
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-08,13.9,24.1,3.76,0.0,25.49,46.68,4.12
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-09,15.75,25.7,6.23,0.01,17.74,46.6,3.86
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-10,18.67,27.5,10.08,0.4,22.24,61.84,3.58
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-11,18.68,27.31,9.99,0.05,25.28,61.48,5.5
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-12,19.6,28.94,11.49,0.0,26.4,50.33,7.34
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-13,19.76,28.85,11.03,0.0,26.6,51.85,6.97
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-14,21.59,30.99,14.19,3.81,22.37,61.03,7.84
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-15,12.29,17.45,6.25,1.77,10.2,60.53,7.69
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-16,10.79,18.92,3.79,0.0,27.4,38.08,6.58
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-17,16.78,28.19,5.53,1.64,26.53,34.11,5.33
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-18,21.07,30.01,12.67,0.0,25.18,50.06,8.91
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-19,23.94,32.07,17.28,0.37,20.43,57.82,9.5
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-20,16.94,22.04,8.83,0.15,25.64,39.73,7.56
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-21,13.21,19.64,7.97,0.0,25.52,33.96,4.14
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-22,8.09,13.0,3.95,0.0,20.83,39.61,5.64
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-23,10.12,18.4,1.2,0.0,26.7,37.38,2.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-24,11.27,19.43,4.0,1.7,14.61,55.29,4.52
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-25,9.98,12.37,7.85,8.06,6.15,85.87,4.95
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-26,9.41,11.62,7.78,9.13,7.63,89.26,4.88
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-27,12.72,17.76,8.81,2.17,11.6,78.67,2.64
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-28,9.33,13.6,7.46,3.61,4.84,84.71,5.46
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-29,14.34,24.95,4.86,0.0,28.79,46.24,5.39
osm-637503855,37.64236160403738,-97.62285271129912,2023-04-30,12.46,19.26,6.5,0.0,29.0,39.13,6.13
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-01,12.41,21.33,2.77,0.0,29.05,40.77,4.08
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-02,13.77,23.24,5.21,0.0,29.48,36.38,4.08
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-03,15.62,25.09,8.1,0.27,25.44,46.45,2.76
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-04,16.17,20.36,12.42,0.17,12.66,80.26,5.17
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-05,20.89,29.53,13.3,0.06,15.27,74.32,4.35
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-06,24.46,34.3,16.62,0.01,28.46,55.95,5.03
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-07,25.64,33.97,17.62,0.0,26.62,63.93,7.2
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-08,25.26,33.44,16.42,0.0,27.71,58.62,4.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-09,24.72,30.91,18.94,5.89,17.39,72.94,4.65
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-10,23.28,28.08,18.54,2.06,22.56,75.07,4.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-11,23.54,30.14,18.55,0.28,17.54,75.41,4.77
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-12,25.49,32.78,20.24,0.24,28.17,57.64,5.2
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-13,21.61,28.21,16.53,1.16,22.46,59.6,2.67
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-14,21.14,24.66,18.08,15.98,9.55,85.34,1.73
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-15,18.27,20.46,13.46,8.22,9.21,86.5,4.33
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-16,17.24,23.45,11.35,0.01,12.12,71.4,3.93
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-17,20.01,27.44,11.94,0.0,28.54,64.08,2.46
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-18,21.46,28.5,13.65,0.18,23.58,66.21,1.65
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-19,15.66,19.69,9.91,26.77,8.53,80.79,5.87
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-20,16.04,23.34,7.7,0.0,29.33,58.32,2.78
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-21,17.97,25.49,9.33,0.03,23.01,63.13,2.42
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-22,19.41,24.76,13.75,0.54,18.57,68.51,2.48
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-23,18.25,20.35,14.95,0.46,15.5,78.56,1.67
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-24,21.17,26.96,17.25,0.56,21.75,68.05,1.81
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-25,21.18,26.43,15.14,0.89,15.42,72.13,3.61
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-26,23.09,29.34,16.68,0.42,22.09,61.82,3.76
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-27,23.07,29.42,15.76,0.01,21.47,57.02,4.38
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-28,22.52,29.1,16.58,9.41,17.47,69.18,4.38
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-29,22.74,28.37,16.86,2.55,24.54,75.03,3.47
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-30,24.77,31.7,17.34,0.25,27.93,68.81,2.88
osm-637503855,37.64236160403738,-97.62285271129912,2023-05-31,24.55,29.84,18.7,4.69,23.18,71.32,4.13
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-01,22.4,25.06,20.07,23.89,10.0,87.41,3.46
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-02,22.97,27.92,18.07,17.4,18.91,78.35,3.57
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-03,22.38,27.1,17.31,5.14,20.04,79.61,3.49
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-04,23.53,28.31,18.41,5.35,22.59,73.24,2.22
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-05,23.81,29.65,18.01,4.86,22.08,66.85,3.04
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-06,24.07,30.28,16.9,4.26,23.63,64.95,1.36
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-07,24.74,30.96,18.13,0.79,27.22,61.84,1.74
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-08,25.81,32.2,18.64,0.0,28.37,61.95,2.43
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-09,26.49,32.52,19.65,18.97,23.41,61.65,1.93
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-10,22.17,25.19,19.16,7.19,21.18,81.67,2.6
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-11,22.41,27.21,17.93,0.95,16.96,72.14,5.28
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-12,18.68,25.0,14.81,0.71,24.55,69.07,2.68
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-13,21.76,28.34,13.96,6.42,26.96,64.12,1.68
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-14,22.06,26.83,18.0,5.86,24.94,71.97,1.79
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-15,23.65,30.83,17.0,9.61,28.65,62.53,3.12
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-16,24.12,31.0,17.58,4.58,28.36,63.78,2.51
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-17,24.39,29.66,18.53,8.12,26.42,69.37,2.12
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-18,23.81,29.3,19.52,10.06,29.59,71.57,3.15
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-19,25.66,33.01,17.79,0.0,30.16,59.3,4.32
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-20,26.59,33.32,19.7,3.02,21.93,65.16,5.23
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-21,24.93,27.58,22.12,15.85,12.89,77.7,3.57
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-22,25.5,31.87,18.16,0.49,23.24,63.65,2.55
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-23,25.43,30.57,20.23,0.01,19.19,70.04,3.63
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-24,28.34,35.14,21.5,0.0,29.76,63.57,3.69
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-25,25.87,32.65,19.2,0.0,29.78,46.44,4.55
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-26,25.8,33.07,17.11,0.0,30.27,43.63,2.56
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-27,25.83,33.53,19.09,1.82,18.07,51.45,5.15
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-28,29.3,37.74,23.27,6.62,25.1,65.28,6.44
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-29,30.05,38.38,21.51,0.0,28.84,52.41,3.67
osm-637503855,37.64236160403738,-97.62285271129912,2023-06-30,30.41,37.93,23.96,0.38,27.9,50.26,4.56
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-01,27.75,33.91,22.4,0.52,28.09,56.3,3.8
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-02,27.12,34.52,19.01,0.0,29.84,53.95,2.32
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-03,28.3,35.65,21.42,0.91,22.86,51.57,3.58
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-04,29.01,37.71,20.36,8.32,29.33,61.82,4.54
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-05,24.22,26.7,21.41,25.11,6.5,86.01,2.29
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-06,22.09,26.55,18.9,33.29,20.2,81.03,3.28
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-07,25.41,31.85,19.29,4.19,4.97,78.3,4.12
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-08,23.71,27.89,19.44,26.18,22.51,72.41,3.82
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-09,22.74,28.07,16.8,3.79,28.21,63.5,2.46
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-10,24.77,30.75,19.17,2.49,29.8,63.05,2.65
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-11,27.7,33.61,22.06,1.72,28.36,78.19,3.39
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-12,29.22,35.92,22.21,0.16,26.09,75.31,4.43
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-13,29.08,33.53,23.85,0.35,19.18,72.49,4.52
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-14,27.65,32.7,23.78,16.75,17.55,81.27,2.53
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-15,27.49,32.97,22.07,1.02,28.38,63.0,2.65
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-16,27.19,33.7,20.95,0.01,28.36,59.03,3.58
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-17,28.53,35.62,21.39,1.18,21.14,69.19,3.16
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-18,30.62,38.36,23.54,0.05,28.35,63.56,3.89
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-19,28.7,33.87,23.77,3.08,18.36,79.54,2.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-20,28.63,34.07,25.08,4.81,25.7,73.53,3.43
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-21,23.92,30.62,18.47,21.73,21.48,67.55,3.55
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-22,25.61,32.33,17.98,0.16,28.89,59.06,2.14
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-23,27.55,35.15,19.57,0.11,28.57,60.26,3.94
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-24,29.09,37.75,20.93,0.0,28.11,57.89,5.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-25,29.59,36.28,21.99,0.0,25.22,52.65,6.81
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-26,30.5,39.1,23.49,0.0,24.62,48.56,6.23
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-27,30.68,38.35,23.65,0.02,21.89,50.92,5.63
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-28,28.98,34.19,24.18,0.02,24.0,54.22,5.17
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-29,30.96,38.8,23.54,0.0,24.34,51.39,2.71
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-30,30.58,38.83,22.95,0.0,27.42,49.68,3.39
osm-637503855,37.64236160403738,-97.62285271129912,2023-07-31,29.94,38.82,22.63,0.0,24.05,49.42,4.22
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-01,32.91,41.7,24.17,0.01,27.33,43.75,5.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-02,34.08,42.49,26.36,0.16,25.21,39.65,6.34
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-03,33.58,41.48,26.94,0.62,24.2,43.07,2.86
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-04,30.17,36.48,24.65,4.2,23.21,59.89,2.29
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-05,28.82,35.83,23.37,16.65,15.16,62.93,2.23
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-06,26.23,32.66,21.61,13.74,25.55,61.89,5.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-07,25.55,31.65,19.47,1.31,26.04,56.59,2.68
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-08,25.96,31.68,19.7,7.22,25.71,67.8,2.64
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-09,25.85,31.19,22.36,16.93,21.17,77.67,3.74
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-10,27.33,33.67,21.58,0.0,26.79,62.22,2.05
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-11,28.33,35.46,21.54,1.26,10.62,68.5,3.13
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-12,28.95,33.5,24.44,3.16,19.46,72.76,2.67
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-13,27.05,32.12,20.53,10.3,20.61,75.64,3.77
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-14,22.84,29.3,17.56,2.55,27.01,59.48,5.67
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-15,23.62,30.71,16.4,0.0,27.41,56.48,2.69
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-16,24.87,33.27,16.14,0.0,26.9,58.48,4.81
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-17,25.6,34.36,18.12,0.0,24.13,53.96,4.24
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-18,25.88,35.06,16.71,0.0,25.15,54.17,4.22
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-19,30.7,42.02,21.14,0.0,26.15,51.31,5.18
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-20,31.95,42.1,23.13,0.0,25.83,41.16,3.21
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-21,32.65,41.08,24.87,0.0,25.7,41.11,1.78
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-22,33.27,41.12,27.25,0.02,25.1,41.73,2.14
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-23,31.59,39.48,24.19,0.06,21.16,51.22,3.59
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-24,32.25,40.5,24.57,0.0,24.47,46.53,4.02
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-25,32.88,41.3,25.24,0.05,23.34,42.56,4.18
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-26,28.19,33.57,23.54,1.62,20.47,58.85,4.71
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-27,26.81,33.57,21.58,0.0,23.62,50.13,3.75
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-28,24.76,31.95,17.35,0.0,24.11,48.8,2.39
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-29,26.83,35.17,18.24,0.5,22.58,43.63,3.97
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-30,26.11,34.03,19.03,0.0,24.0,44.05,3.01
osm-637503855,37.64236160403738,-97.62285271129912,2023-08-31,26.15,34.95,17.66,0.0,24.69,46.27,3.87
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-01,27.5,36.71,18.8,0.0,24.69,46.21,4.57
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-02,27.85,37.3,18.91,0.0,24.94,40.51,4.58
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-03,27.89,37.78,18.95,0.0,24.64,38.24,4.8
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-04,30.12,38.03,21.87,0.0,22.09,40.83,7.37
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-05,30.28,36.64,23.51,0.08,23.57,37.03,6.38
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-06,24.26,32.85,16.59,0.0,23.29,41.74,4.09
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-07,27.17,36.75,18.07,0.0,22.52,36.85,4.27
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-08,26.84,35.28,19.57,0.01,22.77,43.45,4.85
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-09,25.11,34.22,16.81,0.0,22.24,37.41,3.29
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-10,24.5,32.41,17.35,0.24,12.85,42.85,3.24
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-11,19.06,21.02,16.15,24.01,3.16,81.13,4.1
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-12,20.34,26.3,13.85,0.14,20.0,64.89,2.41
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-13,20.14,26.55,13.67,0.17,18.48,53.38,2.65
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-14,21.28,26.01,15.61,0.84,12.36,61.57,2.88
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-15,20.47,25.16,16.4,8.32,7.68,68.4,2.03
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-16,20.54,26.74,15.85,3.14,13.25,72.11,1.48
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-17,21.6,30.05,14.53,0.0,22.12,59.1,2.85
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-18,23.49,32.6,14.86,1.11,21.84,54.1,4.97
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-19,22.31,26.53,19.93,1.7,9.85,68.52,6.51
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-20,23.8,30.2,18.58,0.21,20.54,73.9,4.46
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-21,24.82,31.64,19.84,0.14,13.0,73.1,4.73
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-22,24.9,31.36,20.46,0.08,13.3,74.31,7.19
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-23,25.07,31.41,19.79,0.0,17.18,68.41,5.0
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-24,23.38,31.92,17.56,0.0,17.86,56.24,4.17
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-25,23.24,33.19,15.21,0.0,21.16,49.95,3.46
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-26,23.89,34.0,15.66,0.0,20.6,45.02,3.55
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-27,25.24,34.35,18.1,0.01,19.41,49.86,2.86
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-28,26.23,35.22,18.63,0.05,19.95,50.06,5.07
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-29,26.92,34.94,19.96,0.0,19.07,52.64,7.04
osm-637503855,37.64236160403738,-97.62285271129912,2023-09-30,27.38,34.97,21.32,0.0,19.17,50.65,6.91
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-01,25.9,33.6,19.05,0.0,18.53,50.07,5.31
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-02,25.31,32.79,18.52,0.0,16.82,50.33,4.9
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-03,24.63,30.64,20.61,8.47,10.69,56.03,7.26
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-04,21.96,26.41,18.18,7.66,12.67,69.58,3.71
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-05,20.06,28.23,14.14,0.34,19.23,50.97,4.82
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-06,13.2,17.18,7.44,0.01,4.9,43.32,5.02
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-07,11.81,19.66,4.23,0.0,16.27,49.16,2.6
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-08,16.68,27.37,7.2,0.0,19.07,48.37,3.0
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-09,17.12,25.58,10.24,0.0,18.77,45.94,3.68
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-10,18.63,28.0,9.89,0.0,17.82,47.8,5.0
osm-637503855,37.64236160403738,-97.62285271129912,2023-10-11,21.92,29.1,15.77,0.0,17.1,70.05,8.08
